file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,9,17,13090374,13020741,10,4,-24,-0.3483401354552673,-2600.7846107721452,-0.31076598572039227,-0.006240603889546665,0.08314374815731435,0.08314374815731429,533,0.5224075768058769,0.16628749631462858,492,492,388,0,91,-1.679344654083252,5.205967426300049,5.470127540642462,29.92229652404785,1.8828385045571616,0.002434184252497072,9.240883827209473,85.39391326904297,1.2928993521079104,12292.535576693714,-4.400346802622424,-4.432815893596832,0.03246909097440742,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,10,18,13094470,13020741,10,4,-24,-0.3483401354552673,-2753.7697437654488,-0.31076598572039227,-0.006240603889546665,0.07690314426776768,0.07690314426776768,260,0.4831967061391499,0.15380628853553535,765,-259,243,0,279,-0.8475208282470703,3.867327928543091,3.9591055632809278,15.674514770507812,1.7865347196122892,0.0012923812509889985,9.804566383361816,96.12950134277344,0.6846559759899622,12128.39845712157,-4.496650587567297,-4.799612928388692,0.3029623408213951,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,0.070662540378221,0.07066254037822106,2,0.4439858354724228,0.14132508075644212,1023,-1,1023,1,1,-2.812528610229492,11.276634216308594,11.622082276071753,135.07278442382812,1.8152215615019873,0.010588543535717183,11.622082710266113,135.07278442382812,1.7462727108468759,12756.502720907913,-4.467963745677599,-5.166409963180552,0.6984462175029531,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,0.06442193648867434,0.06442193648867434,428,0.4047749648056951,0.12884387297734867,597,-427,418,0,59,2.68119215965271,5.098902702331543,5.7608680044614005,33.18759536743164,1.0866933317497793,0.002818556368186718,9.581252098083496,91.8003921508789,1.1231832005162348,11774.678605694324,-5.196491975429807,-5.533206997972412,0.336715022542605,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,0.05818133259912767,0.05818133259912772,463,0.365564094138968,0.11636266519825544,562,-462,33,0,2,3.09991192817688,8.734854698181152,9.268610497846517,85.90715026855469,1.2297718861724547,0.006919542224742004,9.762622833251953,95.30880737304688,0.45103722367517074,12415.149366583675,-5.053413421007131,-5.900004032764273,0.8465906117571418,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,14,22,13110854,13020741,10,4,-24,-0.3483401354552673,-3365.710275738663,-0.31076598572039227,-0.006240603889546665,0.05194072870958101,0.051940728709581,547,0.3263532234722402,0.103881457419162,478,478,1001,0,21,2.2641379833221436,6.43251371383667,6.819351397766424,46.5035514831543,1.232355661414201,0.003957792808922306,9.269126892089844,85.91670989990234,0.5920152267527605,11749.870124155656,-5.050829645765385,-6.266801067556133,1.2159714217907478,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,15,23,13114950,13020741,10,4,-24,-0.3483401354552673,-3518.6954087319664,-0.31076598572039227,-0.006240603889546665,0.04570012482003435,0.04570012482003438,758,0.28714235280551315,0.09140024964006876,267,267,87,0,2,8.092264175415039,3.6965126991271973,8.896569317411869,79.14894104003906,0.4284909656581275,0.006500907694264423,9.723047256469727,94.53766632080078,0.7715976879508429,12175.059970451519,-5.8546943415214585,-6.633598102347993,0.7789037608265347,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,16,24,13119046,13020741,10,4,-24,-0.3483401354552673,-3671.68054172527,-0.31076598572039227,-0.006240603889546665,0.039459520930487685,0.03945952093048766,108,0.2479314821387854,0.07891904186097531,917,-107,917,1,1,10.92994499206543,2.9561338424682617,11.322650962745533,128.20242309570312,0.2641423128698936,0.010998980871210387,11.322650909423828,128.20242309570312,2.030461759393933,11655.845627595409,-6.019042994309693,-7.000395137139854,0.9813521428301613,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,17,25,13123142,13020741,10,4,-24,-0.3483401354552673,-3824.6656747185734,-0.31076598572039227,-0.006240603889546665,0.03321891704094102,0.03321891704094104,369,0.20872061147205834,0.06643783408188209,656,-368,819,0,27,6.04155969619751,-1.7928705215454102,6.301970189531577,39.7148323059082,-0.2884782147826213,0.0033858992213701544,9.379631996154785,87.9775161743164,1.6131634818985194,11729.478554839268,-6.571663521962208,-7.367192171931714,0.7955286499695067,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,18,26,13127238,13020741,10,4,-24,-0.3483401354552673,-3977.650807711877,-0.31076598572039227,-0.006240603889546665,0.02697831315139436,0.026978313151394318,136,0.16950974080533057,0.053956626302788635,889,-135,707,0,6,7.488338947296143,-2.3095004558563232,7.83639027519641,61.40900802612305,-0.2991570842347587,0.005047265179483831,8.945189476013184,80.01641845703125,0.42864136323196633,12166.788516628556,-6.582342391414345,-7.7339892067235745,1.1516468153092294,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,19,27,13131334,13020741,10,4,-24,-0.3483401354552673,-4130.6359407051805,-0.31076598572039227,-0.006240603889546665,0.020737709261847696,0.020737709261847703,515,0.1302988701386035,0.0414754185236954,510,510,530,0,13,2.6804919242858887,-6.949396133422852,7.448432289777115,55.47914505004883,-1.2026642328917438,0.004656546574183772,8.521827697753906,72.62152862548828,0.014560711681195373,11914.225309723988,-7.48584954007133,-8.100786241515435,0.6149367014441047,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,20,28,13135430,13020741,10,4,-24,-0.3483401354552673,-4283.621073698484,-0.31076598572039227,-0.006240603889546665,0.014497105372301032,0.014497105372300978,165,0.09108799947187575,0.028994210744601956,860,-164,286,0,8,0.3274408280849457,-7.496726989746094,7.503874536176927,56.308135986328125,-1.5271462324154323,0.004437131540871185,10.086129188537598,101.7300033569336,1.683255225016267,12690.211112216115,-7.810331539595019,-8.467583276307295,0.6572517367122757,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,21,29,13139526,13020741,10,4,-24,-0.3483401354552673,-4436.6062066917875,-0.31076598572039227,-0.006240603889546665,0.008256501482754367,0.008256501482754364,472,0.051877128805148685,0.016513002965508727,553,-471,120,0,18,-5.051868915557861,-4.672431945800781,6.881351598931669,47.353004455566406,-2.3951941657795013,0.003956780453150458,9.056564331054688,82.02135467529297,0.504299093355954,11967.559235656634,-8.678379472959087,-8.834380311099157,0.15600083814006993,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,22,30,13143622,13020741,10,4,-24,-0.3483401354552673,-4589.591339685091,-0.31076598572039227,-0.006240603889546665,0.0020158975932077026,0.0020158975932077494,396,0.012666258138421621,0.004031795186415499,629,-395,438,0,2,-7.388008117675781,-6.291467666625977,9.703877026582898,94.16522216796875,-2.436182996768859,0.007983257607846515,10.371736526489258,107.5728988647461,0.578123367210289,11795.338042883202,-8.719368303948446,-9.201177345891017,0.48180904194257046,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,23,31,13147718,13020741,10,4,-24,-0.3483401354552673,-4742.576472678395,-0.31076598572039227,-0.006240603889546665,-0.004224706296338962,-0.004224706296338976,265,-0.02654461252830614,-0.008449412592677952,759,-265,223,0,31,-6.468029022216797,-0.06396859139204025,6.468345338100267,41.8394889831543,-3.1317030093605096,0.0034310120082463725,9.172307968139648,84.13123321533203,0.01682578533057083,12194.503803132684,-9.414888316540097,-9.567974380682877,0.15308606414278003,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,24,32,13151814,13020741,10,4,-24,-0.3483401354552673,-4895.561605671698,-0.31076598572039227,-0.006240603889546665,-0.010465310185885627,-0.010465310185885646,150,-0.06575548319503355,-0.02093062037177129,874,-150,874,1,1,-8.339343070983887,7.0634636878967285,10.928731039137281,119.43716430664062,2.438840023987492,0.009560198216587271,10.928730964660645,119.43716430664062,0.8299939762163862,12493.168195970356,-10.12753059037168,-9.934771415474737,-0.19275917489694372,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,25,33,13155910,13020741,10,4,-24,-0.3483401354552673,-5048.546738665002,-0.31076598572039227,-0.006240603889546665,-0.01670591407543229,-0.016705914075432315,304,-0.10496635386176097,-0.03341182815086463,720,-304,728,0,2,-6.048189163208008,6.479804039001465,8.863884731753142,78.5684585571289,2.3217560751204753,0.006170595268658048,9.915568351745605,98.31849670410156,0.9738699678040936,12732.719476222526,-10.244614539238697,-10.301568450266597,0.05695391102790026,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,26,34,13160006,13020741,10,4,-24,-0.3483401354552673,-5201.531871658305,-0.31076598572039227,-0.006240603889546665,-0.022946517964978957,-0.02294651796497893,710,-0.14417722452848802,-0.04589303592995786,314,314,286,0,57,-3.2578210830688477,4.981927394866943,5.95256237069496,35.43299865722656,2.14992782547044,0.0028235351422975603,9.82777214050293,96.5851058959961,0.08828254374507265,12549.161555111408,-10.416442788888732,-10.668365485058457,0.25192269616972496,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,27,35,13164102,13020741,10,4,-24,-0.3483401354552673,-5354.517004651609,-0.31076598572039227,-0.006240603889546665,-0.02918712185452562,-0.0291871218545256,422,-0.18338809519521546,-0.058374243709051206,602,-422,838,0,7,-3.824838876724243,6.243574619293213,7.321995387842276,53.61162185668945,2.1204319751442977,0.004322871172553513,8.669524192810059,75.16065216064453,0.8057584099400412,12401.855090449331,-10.445938639214875,-11.035162519850319,0.5892238806354442,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,28,36,13168198,13020741,10,4,-24,-0.3483401354552673,-5507.502137644912,-0.31076598572039227,-0.006240603889546665,-0.03542772574407228,-0.03542772574407227,1017,-0.22259896586194286,-0.07085545148814454,7,7,53,0,12,3.4611055850982666,6.259596824645996,7.152748022845251,51.161800384521484,1.0657080049109435,0.004096478032773228,8.414776802062988,70.8084716796875,0.09882818412111528,12489.216340282932,-11.500662609448229,-11.401959554642179,-0.0987030548060499,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,29,37,13172294,13020741,10,4,-24,-0.3483401354552673,-5660.487270638216,-0.31076598572039227,-0.006240603889546665,-0.041668329633618946,-0.04166832963361894,414,-0.2618098365286703,-0.08333665926723789,610,-414,296,0,29,4.862304210662842,4.081025123596191,6.347973558266678,40.29677200317383,0.6982605162399821,0.003334032288985131,9.739017486572266,94.84846496582031,0.11472447679609311,12086.497223288752,-11.86811009811919,-11.76875658943404,-0.0993535086851516,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,30,38,13176390,13020741,10,4,-24,-0.3483401354552673,-5813.472403631519,-0.31076598572039227,-0.006240603889546665,-0.04790893352316561,-0.04790893352316561,249,-0.3010207071953977,-0.09581786704633122,775,-249,775,1,1,4.6623687744140625,-7.536274433135986,8.861891159350266,78.53312683105469,-1.0167712934440087,0.005875035987968422,8.86189079284668,78.53312683105469,0.007399034814560565,13367.25885456428,-13.583141907803181,-12.1355536242259,-1.4475882835772822,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,31,39,13180486,13020741,10,4,-24,-0.3483401354552673,-5966.457536624823,-0.31076598572039227,-0.006240603889546665,-0.05414953741271227,-0.05414953741271228,104,-0.3402315778621251,-0.10829907482542456,920,-104,920,1,1,5.202548980712891,-8.517341613769531,9.980562311932475,99.61162567138672,-1.0224600717648897,0.00818201314269255,9.980562210083008,99.61162567138672,0.16440696463657048,12174.46414888138,-13.588830686124062,-12.50235065901776,-1.0864800271063029,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,32,40,13184582,13020741,10,4,-24,-0.3483401354552673,-6119.442669618127,-0.31076598572039227,-0.006240603889546665,-0.060390141302258935,-0.06039014130225895,271,-0.3794424485288525,-0.1207802826045179,753,-271,1019,0,17,0.8549002408981323,-6.972787857055664,7.024999994405025,49.35062789916992,-1.4487999529929483,0.004098905514308529,8.541715621948242,72.96090698242188,0.13467339050733798,12039.952549990703,-14.01517056735212,-12.86914769380962,-1.1460228735425009,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,33,41,13188678,13020741,10,4,-24,-0.3483401354552673,-6272.427802611431,-0.31076598572039227,-0.006240603889546665,-0.0666307451918056,-0.06663074519180562,438,-0.4186533191955799,-0.13326149038361124,586,-438,972,0,62,0.8944746255874634,-5.652803421020508,5.723134750512257,32.7542724609375,-1.413861915315526,0.0027285059325802973,8.91273307800293,79.43681335449219,0.19654888828167782,12004.471776963444,-13.980232529674698,-13.235944728601481,-0.7442878010732166,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,3,-1.2041980028152466,-9.080050468444824,9.159552900632722,83.89739990234375,-1.702647105377713,0.0070237543041749,9.77855110168457,95.62006378173828,0.5100253652897765,11944.808469805866,-14.269017719736885,-13.602741763393341,-0.6662759563435436,-0.11675512239714898,0.954929837717581,0.25617388729062895,0.7666931019741632
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m22dB.bin,-22.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,9,3.953397035598755,-6.2804059982299805,7.4211082476732635,55.072853088378906,-1.0089811170411536,0.00453809719374264,9.299444198608398,86.47966003417969,0.5232888680660662,12135.670686894096,-1.0089811170411536,0.27693528890233404,-1.2859164059434876,-0.12085162475363487,0.9728959119565663,0.20372146463978888,0.6108058076342877
